23,22.3,41.1,42.9,38.8,0,9
24,22.3,41.1,42.9,38.8,0,9
25,22.3,41.1,42.9,38.8,0,9
26,22.3,41.1,42.9,38.8,0,9
27,22.3,41.1,42.9,38.8,0,9
28,22.3,41.1,42.9,38.8,0,9
29,22.3,41.1,42.9,38.8,0,9
19,22.2,40.9,42.1,38,0,8
20,22.2,40.9,42.1,38,0,8
21,22.2,40.9,42.1,38,0,8
22,22.2,40.9,42.1,38,0,8
23,22.2,40.9,42.1,38,0,8
24,22.2,40.9,42.1,38,0,8
25,22.2,40.9,42.1,38,0,8
26,22.2,40.9,42.1,38,0,8
27,22.2,40.9,42.1,38,0,8
28,22.2,40.9,42.1,38,0,8
29,22.2,40.9,42.1,38,0,8
19,26.1,44.8,46.6,39.5,3,9
20,26.1,44.8,46.6,39.5,3,9
21,26.1,44.8,46.6,39.5,3,9
22,26.1,44.8,46.6,39.5,3,9
23,26.1,44.8,46.6,39.5,3,9
24,26.1,44.8,46.6,39.5,3,9
25,26.1,44.8,46.6,39.5,3,9
26,26.1,44.8,46.6,39.5,3,9
27,26.1,44.8,46.6,39.5,3,9
28,26.1,44.8,46.6,39.5,3,9
29,26.1,44.8,46.6,39.5,3,9
0,23.4,42.2,43.9,39.8,3,9
1,23.4,42.2,43.9,39.8,3,9
2,23.4,42.2,43.9,39.8,3,9
3,23.4,42.2,43.9,39.8,3,9
4,23.4,42.2,43.9,39.8,3,9
5,23.4,42.2,43.9,39.8,3,9
6,23.4,42.2,43.9,39.8,3,9
7,23.4,42.2,43.9,39.8,3,9
8,23.4,42.2,43.9,39.8,3,9
9,23.4,42.2,43.9,39.8,3,9
10,23.4,42.2,43.9,39.8,3,9
11,23.4,42.2,43.9,39.8,3,9
12,23.4,42.2,43.9,39.8,3,9
13,23.4,42.2,43.9,39.8,3,9
14,23.4,42.2,43.9,39.8,3,9
15,23.4,42.2,43.9,39.8,3,9
16,23.4,42.2,43.9,39.8,3,9
17,23.4,42.2,43.9,39.8,3,9
18,23.4,42.2,43.9,39.8,3,9
19,23.4,42.2,43.9,39.8,3,9
20,23.4,42.2,43.9,39.8,3,9
21,23.4,42.2,43.9,39.8,3,9
22,23.4,42.2,43.9,39.8,3,9
23,23.4,42.2,43.9,39.8,3,9
24,23.4,42.2,43.9,39.8,3,9
25,23.4,42.2,43.9,39.8,3,9
26,23.4,42.2,43.9,39.8,3,9
27,23.4,42.2,43.9,39.8,3,9
28,23.4,42.2,43.9,39.8,3,9
29,23.4,42.2,43.9,39.8,3,9
19,23.4,42.2,43.9,39.8,3,2
20,23.4,42.2,43.9,39.8,3,2
21,23.4,42.2,43.9,39.8,3,2
22,23.4,42.2,43.9,39.8,3,2
23,23.4,42.2,43.9,39.8,3,2
24,23.4,42.2,43.9,39.8,3,2
25,23.4,42.2,43.9,39.8,3,2
26,23.4,42.2,43.9,39.8,3,2
27,23.4,42.2,43.9,39.8,3,2
28,23.4,42.2,43.9,39.8,3,2
29,23.4,42.2,43.9,39.8,3,2
21,51.9,70.7,65.7,8.7,1,6
22,51.9,70.7,65.7,8.7,1,6
23,51.9,70.7,65.7,8.7,1,6
24,51.9,70.7,65.7,8.7,1,6
25,51.9,70.7,65.7,8.7,1,6
26,51.9,70.7,65.7,8.7,1,6
27,51.9,70.7,65.7,8.7,1,6
28,51.9,70.7,65.7,8.7,1,6
29,51.9,70.7,65.7,8.7,1,6
10,37.7,56.5,51.5,28.2,1,0
11,37.7,56.5,51.5,28.2,1,0
12,37.7,56.5,51.5,28.2,1,0
13,37.7,56.5,51.5,28.2,1,0
14,37.7,56.5,51.5,28.2,1,0
15,37.7,56.5,51.5,28.2,1,0
16,37.7,56.5,51.5,28.2,1,0
17,37.7,56.5,51.5,28.2,1,0
18,37.7,56.5,51.5,28.2,1,0
19,37.7,56.5,51.5,28.2,1,0
20,37.7,56.5,51.5,28.2,1,0
21,37.7,56.5,51.5,28.2,1,0
22,37.7,56.5,51.5,28.2,1,0
23,37.7,56.5,51.5,28.2,1,0
24,37.7,56.5,51.5,28.2,1,0
25,37.7,56.5,51.5,28.2,1,0
26,37.7,56.5,51.5,28.2,1,0
27,37.7,56.5,51.5,28.2,1,0
28,37.7,56.5,51.5,28.2,1,0
29,37.7,56.5,51.5,28.2,1,0
11,52.6,71.4,66.4,18.6,0,2
14,52.6,71.4,66.4,18.6,0,2
15,52.6,71.4,66.4,18.6,0,2
16,52.6,71.4,66.4,18.6,0,2
17,52.6,71.4,66.4,18.6,0,2
19,52.6,71.4,66.4,18.6,0,2
20,52.6,71.4,66.4,18.6,0,2
21,52.6,71.4,66.4,18.6,0,2
22,52.6,71.4,66.4,18.6,0,2
23,52.6,71.4,66.4,18.6,0,2
24,52.6,71.4,66.4,18.6,0,2
25,52.6,71.4,66.4,18.6,0,2
26,52.6,71.4,66.4,18.6,0,2
27,52.6,71.4,66.4,18.6,0,2
28,52.6,71.4,66.4,18.6,0,2
29,52.6,71.4,66.4,18.6,0,2
5,53.2,72,67,6.2,2,8
6,53.2,72,67,6.2,2,8
7,53.2,72,67,6.2,2,8
8,53.2,72,67,6.2,2,8
9,53.2,72,67,6.2,2,8
10,53.2,72,67,6.2,2,8
11,53.2,72,67,6.2,2,8
12,53.2,72,67,6.2,2,8
13,53.2,72,67,6.2,2,8
14,53.2,72,67,6.2,2,8
15,53.2,72,67,6.2,2,8
16,53.2,72,67,6.2,2,8
17,53.2,72,67,6.2,2,8
18,53.2,72,67,6.2,2,8
19,53.2,72,67,6.2,2,8
20,53.2,72,67,6.2,2,8
21,53.2,72,67,6.2,2,8
22,53.2,72,67,6.2,2,8
23,53.2,72,67,6.2,2,8
24,53.2,72,67,6.2,2,8
25,53.2,72,67,6.2,2,8
26,53.2,72,67,6.2,2,8
27,53.2,72,67,6.2,2,8
28,53.2,72,67,6.2,2,8
29,53.2,72,67,6.2,2,8
19,47.6,66.4,61.4,12.1,3,4
20,47.6,66.4,61.4,12.1,3,4
21,47.6,66.4,61.4,12.1,3,4
22,47.6,66.4,61.4,12.1,3,4
23,47.6,66.4,61.4,12.1,3,4
24,47.6,66.4,61.4,12.1,3,4
25,47.6,66.4,61.4,12.1,3,4
26,47.6,66.4,61.4,12.1,3,4
27,47.6,66.4,61.4,12.1,3,4
28,47.6,66.4,61.4,12.1,3,4
29,47.6,66.4,61.4,12.1,3,4
0,51.4,70.2,65.2,7.8,3,10
1,51.4,70.2,65.2,7.8,3,10
2,51.4,70.2,65.2,7.8,3,10
3,51.4,70.2,65.2,7.8,3,10
4,51.4,70.2,65.2,7.8,3,10
6,51.4,70.2,65.2,7.8,3,10
7,51.4,70.2,65.2,7.8,3,10
8,51.4,70.2,65.2,7.8,3,10
9,51.4,70.2,65.2,7.8,3,10
10,51.4,70.2,65.2,7.8,3,10
11,51.4,70.2,65.2,7.8,3,10
12,51.4,70.2,65.2,7.8,3,10
13,51.4,70.2,65.2,7.8,3,10
14,51.4,70.2,65.2,7.8,3,10
15,51.4,70.2,65.2,7.8,3,10
16,51.4,70.2,65.2,7.8,3,10
17,51.4,70.2,65.2,7.8,3,10
18,51.4,70.2,65.2,7.8,3,10
19,51.4,70.2,65.2,7.8,3,10
20,51.4,70.2,65.2,7.8,3,10
21,51.4,70.2,65.2,7.8,3,10
22,51.4,70.2,65.2,7.8,3,10
23,51.4,70.2,65.2,7.8,3,10
24,51.4,70.2,65.2,7.8,3,10
25,51.4,70.2,65.2,7.8,3,10
26,51.4,70.2,65.2,7.8,3,10
27,51.4,70.2,65.2,7.8,3,10
28,51.4,70.2,65.2,7.8,3,10
29,51.4,70.2,65.2,7.8,3,10
25,51.6,70.4,65.4,8.9,0,2
26,51.6,70.4,65.4,8.9,0,2
27,51.6,70.4,65.4,8.9,0,2
28,51.6,70.4,65.4,8.9,0,2
29,51.6,70.4,65.4,8.9,0,2
14,101,120,115,66.3,3,4
16,101,120,115,66.3,3,4
17,101,120,115,66.3,3,4
18,101,120,115,66.3,3,4
19,101,120,115,66.3,3,4
20,101,120,115,66.3,3,4
21,101,120,115,66.3,3,4
22,101,120,115,66.3,3,4
23,101,120,115,66.3,3,4
24,101,120,115,66.3,3,4
25,101,120,115,66.3,3,4
26,101,120,115,66.3,3,4
27,101,120,115,66.3,3,4
28,101,120,115,66.3,3,4
29,101,120,115,66.3,3,4
26,25.4,44.2,45.3,41.2,0,0
28,25.4,44.2,45.3,41.2,0,0
29,25.4,44.2,45.3,41.2,0,0
4,23.6,42.4,44.2,40.1,0,1
5,23.6,42.4,44.2,40.1,0,1
6,23.6,42.4,44.2,40.1,0,1
7,23.6,42.4,44.2,40.1,0,1
8,23.6,42.4,44.2,40.1,0,1
9,23.6,42.4,44.2,40.1,0,1
10,23.6,42.4,44.2,40.1,0,1
11,23.6,42.4,44.2,40.1,0,1
12,23.6,42.4,44.2,40.1,0,1
13,23.6,42.4,44.2,40.1,0,1
14,23.6,42.4,44.2,40.1,0,1
15,23.6,42.4,44.2,40.1,0,1
16,23.6,42.4,44.2,40.1,0,1
17,23.6,42.4,44.2,40.1,0,1
18,23.6,42.4,44.2,40.1,0,1
19,23.6,42.4,44.2,40.1,0,1
20,23.6,42.4,44.2,40.1,0,1
21,23.6,42.4,44.2,40.1,0,1
22,23.6,42.4,44.2,40.1,0,1
23,23.6,42.4,44.2,40.1,0,1
24,23.6,42.4,44.2,40.1,0,1
25,23.6,42.4,44.2,40.1,0,1
26,23.6,42.4,44.2,40.1,0,1
27,23.6,42.4,44.2,40.1,0,1
28,23.6,42.4,44.2,40.1,0,1
29,23.6,42.4,44.2,40.1,0,1
25,22.9,41.7,44.6,40.5,0,0
26,22.9,41.7,44.6,40.5,0,0
27,22.9,41.7,44.6,40.5,0,0
28,22.9,41.7,44.6,40.5,0,0
29,22.9,41.7,44.6,40.5,0,0
24,23.5,42.3,45,40.9,0,1
25,23.5,42.3,45,40.9,0,1
27,23.5,42.3,45,40.9,0,1
29,23.5,42.3,45,40.9,0,1
26,23.5,42.3,44.9,40.8,0,3
27,23.5,42.3,44.9,40.8,0,3
28,23.5,42.3,44.9,40.8,0,3
29,23.5,42.3,44.9,40.8,0,3
19,47.2,66,61,15.8,3,7
20,47.2,66,61,15.8,3,7
21,47.2,66,61,15.8,3,7
22,47.2,66,61,15.8,3,7
23,47.2,66,61,15.8,3,7
24,47.2,66,61,15.8,3,7
25,47.2,66,61,15.8,3,7
26,47.2,66,61,15.8,3,7
27,47.2,66,61,15.8,3,7
28,47.2,66,61,15.8,3,7
29,47.2,66,61,15.8,3,7
19,43.4,62.2,57.2,15.4,2,5
20,43.4,62.2,57.2,15.4,2,5
21,43.4,62.2,57.2,15.4,2,5
22,43.4,62.2,57.2,15.4,2,5
23,43.4,62.2,57.2,15.4,2,5
24,43.4,62.2,57.2,15.4,2,5
25,43.4,62.2,57.2,15.4,2,5
26,43.4,62.2,57.2,15.4,2,5
27,43.4,62.2,57.2,15.4,2,5
28,43.4,62.2,57.2,15.4,2,5
29,43.4,62.2,57.2,15.4,2,5
0,46.8,65.5,60.6,14.9,1,7
1,46.8,65.5,60.6,14.9,1,7
2,46.8,65.5,60.6,14.9,1,7
3,46.8,65.5,60.6,14.9,1,7
4,46.8,65.5,60.6,14.9,1,7
5,46.8,65.5,60.6,14.9,1,7
6,46.8,65.5,60.6,14.9,1,7
7,46.8,65.5,60.6,14.9,1,7
8,46.8,65.5,60.6,14.9,1,7
9,46.8,65.5,60.6,14.9,1,7
10,46.8,65.5,60.6,14.9,1,7
11,46.8,65.5,60.6,14.9,1,7
12,46.8,65.5,60.6,14.9,1,7
13,46.8,65.5,60.6,14.9,1,7
14,46.8,65.5,60.6,14.9,1,7
15,46.8,65.5,60.6,14.9,1,7
16,46.8,65.5,60.6,14.9,1,7
17,46.8,65.5,60.6,14.9,1,7
18,46.8,65.5,60.6,14.9,1,7
19,46.8,65.5,60.6,14.9,1,7
20,46.8,65.5,60.6,14.9,1,7
21,46.8,65.5,60.6,14.9,1,7
22,46.8,65.5,60.6,14.9,1,7
23,46.8,65.5,60.6,14.9,1,7
24,46.8,65.5,60.6,14.9,1,7
25,46.8,65.5,60.6,14.9,1,7
26,46.8,65.5,60.6,14.9,1,7
27,46.8,65.5,60.6,14.9,1,7
28,46.8,65.5,60.6,14.9,1,7
29,46.8,65.5,60.6,14.9,1,7
19,48.7,67.5,62.5,16.2,1,3
20,48.7,67.5,62.5,16.2,1,3
21,48.7,67.5,62.5,16.2,1,3
22,48.7,67.5,62.5,16.2,1,3
23,48.7,67.5,62.5,16.2,1,3
24,48.7,67.5,62.5,16.2,1,3
25,48.7,67.5,62.5,16.2,1,3
26,48.7,67.5,62.5,16.2,1,3
27,48.7,67.5,62.5,16.2,1,3
28,48.7,67.5,62.5,16.2,1,3
29,48.7,67.5,62.5,16.2,1,3
26,45.2,64,59.1,10.3,3,0
27,45.2,64,59.1,10.3,3,0
28,45.2,64,59.1,10.3,3,0
29,45.2,64,59.1,10.3,3,0
13,21.9,40.7,44,39.9,0,2
14,21.9,40.7,44,39.9,0,2
15,21.9,40.7,44,39.9,0,2
16,21.9,40.7,44,39.9,0,2
17,21.9,40.7,44,39.9,0,2
24,21.9,40.7,44,39.9,0,2
25,21.9,40.7,44,39.9,0,2
26,21.9,40.7,44,39.9,0,2
27,21.9,40.7,44,39.9,0,2
28,21.9,40.7,44,39.9,0,2
29,21.9,40.7,44,39.9,0,2
26,21.9,40.7,41.9,37.9,0,9
27,21.9,40.7,41.9,37.9,0,9
28,21.9,40.7,41.9,37.9,0,9
29,21.9,40.7,41.9,37.9,0,9
0,58.6,77.4,72.4,0,3,3
1,58.6,77.4,72.4,0,3,3
2,58.6,77.4,72.4,0,3,3
3,58.6,77.4,72.4,0,3,3
4,58.6,77.4,72.4,0,3,3
5,58.6,77.4,72.4,0,3,3
6,58.6,77.4,72.4,0,3,3
7,58.6,77.4,72.4,0,3,3
8,58.6,77.4,72.4,0,3,3
9,58.6,77.4,72.4,0,3,3
10,58.6,77.4,72.4,0,3,3
11,58.6,77.4,72.4,0,3,3
12,58.6,77.4,72.4,0,3,3
13,58.6,77.4,72.4,0,3,3
14,58.6,77.4,72.4,0,3,3
15,58.6,77.4,72.4,0,3,3
16,58.6,77.4,72.4,0,3,3
17,58.6,77.4,72.4,0,3,3
18,58.6,77.4,72.4,0,3,3
19,58.6,77.4,72.4,0,3,3
20,58.6,77.4,72.4,0,3,3
21,58.6,77.4,72.4,0,3,3
22,58.6,77.4,72.4,0,3,3
23,58.6,77.4,72.4,0,3,3
24,58.6,77.4,72.4,0,3,3
25,58.6,77.4,72.4,0,3,3
26,58.6,77.4,72.4,0,3,3
27,58.6,77.4,72.4,0,3,3
28,58.6,77.4,72.4,0,3,3
29,58.6,77.4,72.4,0,3,3
19,56.4,75.2,70.2,3,2,2
20,56.4,75.2,70.2,3,2,2
21,56.4,75.2,70.2,3,2,2
22,56.4,75.2,70.2,3,2,2
23,56.4,75.2,70.2,3,2,2
24,56.4,75.2,70.2,3,2,2
25,56.4,75.2,70.2,3,2,2
26,56.4,75.2,70.2,3,2,2
27,56.4,75.2,70.2,3,2,2
28,56.4,75.2,70.2,3,2,2
29,56.4,75.2,70.2,3,2,2
12,61.8,80.6,75.6,2.5,3,7
14,61.8,80.6,75.6,2.5,3,7
17,61.8,80.6,75.6,2.5,3,7
18,61.8,80.6,75.6,2.5,3,7
19,61.8,80.6,75.6,2.5,3,7
20,61.8,80.6,75.6,2.5,3,7
21,61.8,80.6,75.6,2.5,3,7
22,61.8,80.6,75.6,2.5,3,7
23,61.8,80.6,75.6,2.5,3,7
24,61.8,80.6,75.6,2.5,3,7
25,61.8,80.6,75.6,2.5,3,7
26,61.8,80.6,75.6,2.5,3,7
27,61.8,80.6,75.6,2.5,3,7
28,61.8,80.6,75.6,2.5,3,7
29,61.8,80.6,75.6,2.5,3,7
25,57.8,76.5,71.6,1.3,0,4
26,57.8,76.5,71.6,1.3,0,4
28,57.8,76.5,71.6,1.3,0,4
29,57.8,76.5,71.6,1.3,0,4
